max_depth,generation,id,individual,fitness
4,91,84,"div(CAPACITY, add(DISTANCE, CAPACITY))",-8154.465480583885
4,91,85,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,86,"div(CAPACITY, add(DISTANCE, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,91,87,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,88,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-8721.18284458772
4,91,89,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,90,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-12167.21330640893
4,91,91,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8139.694488475916
4,91,92,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-8161.012256284395
4,91,93,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(INITIAL_CAPACITY, DISTANCE)))",-8171.755300331465
4,91,94,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,95,"div(CAPACITY, INITIAL_CAPACITY)",-12794.431912722412
4,91,96,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,97,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-8671.443403708954
4,91,98,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,91,99,"div(CAPACITY, add(add(DISTANCE, CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,91,100,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))))",-8161.012256284395
4,92,1,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,2,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,3,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,4,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,5,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,6,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,7,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,8,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,9,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,10,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,11,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,12,"div(CAPACITY, div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-8174.903965685172
4,92,13,"div(CAPACITY, add(CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25555.3855149604
4,92,14,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,15,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,16,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-8322.711341119251
4,92,17,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,18,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(DISTANCE, DISTANCE), INITIAL_CAPACITY)))",-8123.42156850194
4,92,19,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8813.955628447646
4,92,20,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(INITIAL_CAPACITY, DISTANCE)))",-8171.755300331465
4,92,21,"div(CAPACITY, add(INITIAL_CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25491.25822599574
4,92,22,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,23,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-14667.3213083129
4,92,24,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-8161.012256284395
4,92,25,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,26,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,27,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,28,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-8161.012256284395
4,92,29,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8149.436168002324
4,92,30,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,31,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,32,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,33,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,34,"div(DISTANCE, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-13685.753909427212
4,92,35,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), DISTANCE), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25701.53980526934
4,92,36,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,37,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,38,"div(CAPACITY, add(div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8139.694488475916
4,92,39,"div(add(DISTANCE, CAPACITY), add(CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-28026.559332387005
4,92,40,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-8171.755300331465
4,92,41,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,42,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,43,"div(CAPACITY, add(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,44,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,45,"div(CAPACITY, CAPACITY)",-8445.956254685456
4,92,46,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8149.436168002324
4,92,47,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8575.293579950234
4,92,48,"div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-28494.01864737629
4,92,49,"div(add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)), add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8445.956254685456
4,92,50,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,51,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,52,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,53,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8838.13560846318
4,92,54,"div(CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY))",-25555.3855149604
4,92,55,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8163.266280069659
4,92,56,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,57,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE))))",-8162.852513257271
4,92,58,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,59,"div(CAPACITY, add(INITIAL_CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25491.25822599574
4,92,60,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,61,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))))",-8161.012256284395
4,92,62,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), DISTANCE))",-8162.852513257271
4,92,63,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,64,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,65,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,66,"div(INITIAL_CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-8671.443403708954
4,92,67,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,68,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), INITIAL_CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-14667.3213083129
4,92,69,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,70,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,71,"div(CAPACITY, add(add(DISTANCE, CAPACITY), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-8322.711341119251
4,92,72,"div(CAPACITY, add(div(DISTANCE, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8131.322891332224
4,92,73,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8143.812539363656
4,92,74,"div(CAPACITY, add(div(CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8838.13560846318
4,92,75,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(DISTANCE, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,76,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,77,"div(CAPACITY, div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)))",-8154.465480583885
4,92,78,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), div(INITIAL_CAPACITY, DISTANCE)))",-8171.755300331465
4,92,79,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,80,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-8123.42156850194
4,92,81,"div(CAPACITY, add(sub(CAPACITY, CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25555.3855149604
4,92,82,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,83,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,84,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(DISTANCE, CAPACITY)))",-8162.852513257271
4,92,85,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), CAPACITY), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-12167.21330640893
4,92,86,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,87,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,88,"div(CAPACITY, add(div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE)), add(sub(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-13655.14570085779
4,92,89,"div(CAPACITY, DISTANCE)",-8154.465480583885
4,92,90,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,91,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,92,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)))",-8310.884871075361
4,92,93,"div(CAPACITY, add(div(add(DISTANCE, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8149.436168002324
4,92,94,"div(CAPACITY, div(add(DISTANCE, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-8148.4290656484645
4,92,95,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,96,"div(CAPACITY, CAPACITY)",-8445.956254685456
4,92,97,"div(CAPACITY, add(div(INITIAL_CAPACITY, DISTANCE), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-25770.393625514924
4,92,98,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,92,99,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,92,100,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8143.812539363656
4,93,1,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,2,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,3,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,4,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,5,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,6,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,7,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,8,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,9,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,10,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,11,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,12,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,13,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), CAPACITY)))",-8171.755300331465
4,93,14,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,15,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,16,"div(CAPACITY, add(add(mult(INITIAL_CAPACITY, CAPACITY), div(CAPACITY, INITIAL_CAPACITY)), add(DISTANCE, CAPACITY)))",-8154.465480583885
4,93,17,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,18,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,19,"div(CAPACITY, add(DISTANCE, add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8312.980716301628
4,93,20,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,21,"div(CAPACITY, add(div(add(DISTANCE, CAPACITY), div(INITIAL_CAPACITY, DISTANCE)), add(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-8122.139366695929
4,93,22,"div(sub(mult(sub(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY)), div(add(CAPACITY, INITIAL_CAPACITY), sub(DISTANCE, CAPACITY))), div(div(div(DISTANCE, INITIAL_CAPACITY), sub(DISTANCE, INITIAL_CAPACITY)), sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, DISTANCE))))",-22864.134863925523
