max_depth,generation,id,individual,fitness
4,2,100,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,1,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,2,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,3,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,4,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,5,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,6,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,7,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,8,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,9,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,10,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,11,"div(INITIAL_CAPACITY, CAPACITY)",-37405.406855910005
4,3,12,"sub(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-20101.810416139786
4,3,13,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-21441.175578990456
4,3,14,"sub(CAPACITY, add(CAPACITY, CAPACITY))",-37710.75574535721
4,3,15,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,16,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,3,17,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,18,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,19,"mult(sub(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))",-37405.406855910005
4,3,20,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,21,"sub(DISTANCE, DISTANCE)",-21441.175578990456
4,3,22,"sub(INITIAL_CAPACITY, DISTANCE)",-21408.025037329244
4,3,23,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,24,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-21441.175578990456
4,3,25,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,3,26,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,3,27,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,3,28,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,3,29,"sub(CAPACITY, CAPACITY)",-21441.175578990456
4,3,30,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,31,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,32,"sub(CAPACITY, DISTANCE)",-20420.766001304648
4,3,33,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,34,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-20827.635882551145
4,3,35,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,36,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,37,"sub(div(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE))",-47504.89697763925
4,3,38,"mult(mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(DISTANCE, INITIAL_CAPACITY))), sub(mult(div(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY)), add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-21634.01285965446
4,3,39,"div(div(DISTANCE, DISTANCE), CAPACITY)",-37710.75574535721
4,3,40,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,41,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,42,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-21196.839552543603
4,3,43,"sub(INITIAL_CAPACITY, DISTANCE)",-21408.025037329244
4,3,44,"div(INITIAL_CAPACITY, sub(CAPACITY, DISTANCE))",-35173.334639202236
4,3,45,"div(CAPACITY, sub(CAPACITY, CAPACITY))",-21441.175578990456
4,3,46,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, DISTANCE), add(CAPACITY, DISTANCE))), sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, CAPACITY))))",-24344.64928068383
4,3,47,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,3,48,"sub(DISTANCE, DISTANCE)",-21441.175578990456
4,3,49,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), DISTANCE)",-21441.175578990456
4,3,50,"mult(div(CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-35602.81340142139
4,3,51,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,52,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, INITIAL_CAPACITY))))",-21441.175578990456
4,3,53,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,54,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,3,55,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,56,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,57,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,58,"sub(div(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-21441.175578990456
4,3,59,"sub(INITIAL_CAPACITY, DISTANCE)",-21408.025037329244
4,3,60,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY))), div(sub(add(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21434.35038328151
4,3,61,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(CAPACITY, sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-21338.550769903628
4,3,62,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,3,63,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, CAPACITY)))",-41130.4351691025
4,3,64,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,3,65,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,3,66,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,3,67,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,3,68,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-21441.175578990456
4,3,69,"mult(div(CAPACITY, DISTANCE), div(DISTANCE, INITIAL_CAPACITY))",-35602.81340142139
4,3,70,"mult(add(mult(add(DISTANCE, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-21009.553625270146
4,3,71,"div(INITIAL_CAPACITY, div(INITIAL_CAPACITY, DISTANCE))",-52748.30999780181
4,3,72,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), DISTANCE), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-32730.543646376733
4,3,73,"sub(CAPACITY, DISTANCE)",-20420.766001304648
4,3,74,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,75,"mult(mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), sub(mult(sub(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-20855.39036741916
4,3,76,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-21441.175578990456
4,3,77,"mult(add(DISTANCE, CAPACITY), DISTANCE)",-52981.320294390316
4,3,78,"div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-21414.166817384248
4,3,79,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,80,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,3,81,"sub(add(div(INITIAL_CAPACITY, sub(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY)))",-21408.025037329244
4,3,82,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,83,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, CAPACITY))",-21441.175578990456
4,3,84,"sub(div(DISTANCE, CAPACITY), div(CAPACITY, CAPACITY))",-47504.89697763925
4,3,85,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,3,86,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,3,87,"mult(INITIAL_CAPACITY, sub(sub(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE))",-21444.35305454104
4,3,88,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,3,89,"sub(DISTANCE, DISTANCE)",-21441.175578990456
4,3,90,"mult(mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(DISTANCE, INITIAL_CAPACITY))), DISTANCE)",-52888.509088886625
4,3,91,DISTANCE,-52748.30999780181
4,3,92,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(DISTANCE, INITIAL_CAPACITY))))",-52945.68084984036
4,3,93,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,3,94,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-21441.175578990456
4,3,95,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,3,96,"mult(add(INITIAL_CAPACITY, CAPACITY), sub(CAPACITY, sub(INITIAL_CAPACITY, CAPACITY)))",-33864.71991897364
4,3,97,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,3,98,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,3,99,"div(INITIAL_CAPACITY, sub(mult(sub(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-30900.027758285996
4,3,100,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-21441.175578990456
4,4,1,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,2,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,3,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,4,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,5,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,6,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,7,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,8,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,9,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,10,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,11,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,12,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-21423.052163802615
4,4,13,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,14,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,15,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,16,"sub(div(CAPACITY, DISTANCE), DISTANCE)",-21409.086030160768
4,4,17,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,18,"div(CAPACITY, add(DISTANCE, CAPACITY))",-20101.810416139786
4,4,19,"mult(CAPACITY, sub(mult(DISTANCE, add(CAPACITY, CAPACITY)), add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-37945.28779728019
4,4,20,"sub(div(DISTANCE, add(mult(CAPACITY, CAPACITY), mult(CAPACITY, INITIAL_CAPACITY))), div(CAPACITY, CAPACITY))",-46116.130099262715
4,4,21,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,22,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,4,23,"sub(DISTANCE, DISTANCE)",-21441.175578990456
4,4,24,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,25,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,26,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,27,"div(add(INITIAL_CAPACITY, add(add(DISTANCE, DISTANCE), div(CAPACITY, CAPACITY))), DISTANCE)",-21423.052163802615
4,4,28,"sub(div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-37710.75574535721
4,4,29,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,30,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,31,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,4,32,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,4,33,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,4,34,"sub(CAPACITY, DISTANCE)",-20420.766001304648
4,4,35,"div(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-48156.164421073496
4,4,36,CAPACITY,-28037.661776099663
4,4,37,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,38,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,39,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,4,40,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-52747.40898379164
4,4,41,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(sub(DISTANCE, DISTANCE), DISTANCE)))",-21441.175578990456
4,4,42,"sub(add(CAPACITY, DISTANCE), DISTANCE)",-32178.350202970156
4,4,43,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,44,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,45,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,46,"sub(INITIAL_CAPACITY, DISTANCE)",-21408.025037329244
4,4,47,"div(CAPACITY, add(CAPACITY, CAPACITY))",-21441.175578990456
4,4,48,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,4,49,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,4,50,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,4,51,"sub(div(CAPACITY, DISTANCE), div(CAPACITY, CAPACITY))",-20101.810416139786
4,4,52,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,53,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,4,54,"div(add(CAPACITY, DISTANCE), add(div(div(DISTANCE, DISTANCE), DISTANCE), INITIAL_CAPACITY))",-53108.83341272427
4,4,55,"div(add(INITIAL_CAPACITY, CAPACITY), DISTANCE)",-20827.635882551145
4,4,56,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,57,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, mult(CAPACITY, DISTANCE))))",-21430.715430630888
4,4,58,"sub(DISTANCE, INITIAL_CAPACITY)",-52751.34563674291
4,4,59,"mult(mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), sub(CAPACITY, add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-21707.502674643954
4,4,60,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,4,61,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,62,"div(CAPACITY, add(CAPACITY, CAPACITY))",-21441.175578990456
4,4,63,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,64,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,4,65,"mult(DISTANCE, sub(DISTANCE, DISTANCE))",-21441.175578990456
4,4,66,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,67,"mult(add(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))",-21441.175578990456
4,4,68,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,69,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,70,"sub(CAPACITY, DISTANCE)",-20420.766001304648
4,4,71,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,72,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,4,73,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,74,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,75,"div(add(CAPACITY, sub(INITIAL_CAPACITY, DISTANCE)), DISTANCE)",-20827.635882551145
4,4,76,"div(CAPACITY, sub(CAPACITY, CAPACITY))",-21441.175578990456
4,4,77,"div(INITIAL_CAPACITY, CAPACITY)",-37405.406855910005
4,4,78,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,4,79,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), CAPACITY), mult(sub(DISTANCE, DISTANCE), sub(CAPACITY, CAPACITY))))",-46355.93591855096
4,4,80,"sub(add(div(INITIAL_CAPACITY, sub(CAPACITY, CAPACITY)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY)",-37814.87891884212
4,4,81,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,82,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,83,"mult(add(mult(add(DISTANCE, CAPACITY), div(DISTANCE, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(div(CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-21003.119240437973
4,4,84,"sub(div(CAPACITY, CAPACITY), div(CAPACITY, CAPACITY))",-21441.175578990456
4,4,85,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,4,86,"div(mult(sub(INITIAL_CAPACITY, sub(INITIAL_CAPACITY, INITIAL_CAPACITY)), DISTANCE), DISTANCE)",-31132.00629865278
4,4,87,"mult(mult(mult(add(INITIAL_CAPACITY, CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), add(div(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), sub(mult(sub(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), add(mult(INITIAL_CAPACITY, DISTANCE), DISTANCE)))",-20855.39036741916
4,4,88,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,4,89,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,4,90,"div(mult(sub(INITIAL_CAPACITY, DISTANCE), add(CAPACITY, CAPACITY)), DISTANCE)",-20523.80056566193
4,4,91,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,4,92,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,93,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,94,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,4,95,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,4,96,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,97,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,98,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,4,99,"mult(add(mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))), sub(mult(CAPACITY, add(INITIAL_CAPACITY, CAPACITY)), mult(add(DISTANCE, CAPACITY), sub(INITIAL_CAPACITY, CAPACITY))))",-33675.614236816386
4,4,100,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,5,1,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,2,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,3,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,4,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,5,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,6,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,5,7,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,8,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,5,9,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,5,10,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,11,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,12,"div(add(CAPACITY, CAPACITY), CAPACITY)",-21441.175578990456
4,5,13,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,5,14,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,15,"div(CAPACITY, add(DISTANCE, CAPACITY))",-20101.810416139786
4,5,16,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,5,17,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,18,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,5,19,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,20,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,21,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,5,22,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,23,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,24,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,25,"div(add(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE)",-21423.052163802615
4,5,26,"div(add(CAPACITY, add(CAPACITY, DISTANCE)), DISTANCE)",-20101.810416139786
4,5,27,"div(add(CAPACITY, CAPACITY), DISTANCE)",-20101.810416139786
4,5,28,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,29,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,30,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,31,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,5,32,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,33,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,34,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,5,35,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,5,36,"div(CAPACITY, CAPACITY)",-21441.175578990456
4,5,37,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,38,"add(add(mult(div(INITIAL_CAPACITY, CAPACITY), CAPACITY), mult(add(CAPACITY, CAPACITY), add(CAPACITY, CAPACITY))), div(sub(div(DISTANCE, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-20103.676856581173
4,5,39,"div(INITIAL_CAPACITY, DISTANCE)",-21423.052163802615
4,5,40,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,41,"div(DISTANCE, DISTANCE)",-21441.175578990456
4,5,42,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,43,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,44,"div(CAPACITY, INITIAL_CAPACITY)",-33721.70673882441
4,5,45,"div(CAPACITY, DISTANCE)",-20101.810416139786
4,5,46,"div(add(CAPACITY, DISTANCE), DISTANCE)",-20101.810416139786
4,5,47,"div(CAPACITY, DISTANCE)",-20101.810416139786
