max_depth,generation,id,individual,fitness
4,3,35,"sub(div(div(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-5452.965408989314
4,3,36,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,3,37,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,3,38,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,3,39,"sub(INITIAL_CAPACITY, add(DISTANCE, CAPACITY))",-5587.419755240319
4,3,40,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,41,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,3,42,"sub(sub(CAPACITY, DISTANCE), DISTANCE)",-5374.6491338360975
4,3,43,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-10963.893325249595
4,3,44,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-5368.311786680454
4,3,45,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,3,46,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,47,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,3,48,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,3,49,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-6131.146338288812
4,3,50,INITIAL_CAPACITY,-7860.16213345343
4,3,51,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-10963.893325249595
4,3,52,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,3,53,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,3,54,"sub(INITIAL_CAPACITY, DISTANCE)",-5453.074642460051
4,3,55,"sub(CAPACITY, sub(CAPACITY, DISTANCE))",-13096.907638569934
4,3,56,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,3,57,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,58,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,3,59,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,60,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, CAPACITY)))",-5445.816555503536
4,3,61,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-5368.311786680454
4,3,62,"div(INITIAL_CAPACITY, INITIAL_CAPACITY)",-5452.965408989314
4,3,63,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,3,64,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,3,65,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,66,"mult(add(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), mult(DISTANCE, CAPACITY)))",-13143.797931131656
4,3,67,DISTANCE,-13096.907638569934
4,3,68,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,3,69,CAPACITY,-7023.1001572078
4,3,70,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,3,71,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,3,72,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,3,73,"div(sub(sub(mult(CAPACITY, INITIAL_CAPACITY), mult(CAPACITY, INITIAL_CAPACITY)), div(add(DISTANCE, DISTANCE), CAPACITY)), sub(sub(add(DISTANCE, INITIAL_CAPACITY), add(DISTANCE, DISTANCE)), add(mult(DISTANCE, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))))",-9380.509576711103
4,3,74,"sub(CAPACITY, CAPACITY)",-5452.965408989314
4,3,75,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), mult(DISTANCE, CAPACITY)))",-5445.816555503536
4,3,76,"div(CAPACITY, div(DISTANCE, CAPACITY))",-5314.798140085692
4,3,77,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,78,"div(DISTANCE, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5259.687029811605
4,3,79,"sub(CAPACITY, mult(CAPACITY, add(DISTANCE, INITIAL_CAPACITY)))",-7046.836185193477
4,3,80,"sub(INITIAL_CAPACITY, DISTANCE)",-5453.074642460051
4,3,81,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,3,82,"sub(DISTANCE, div(DISTANCE, CAPACITY))",-13011.350948711735
4,3,83,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,3,84,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,85,"mult(add(DISTANCE, CAPACITY), DISTANCE)",-13147.233164918056
4,3,86,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,3,87,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,88,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,3,89,"sub(CAPACITY, CAPACITY)",-5452.965408989314
4,3,90,"sub(INITIAL_CAPACITY, DISTANCE)",-5453.074642460051
4,3,91,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,3,92,"sub(add(DISTANCE, CAPACITY), DISTANCE)",-7747.647372372982
4,3,93,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,3,94,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(DISTANCE, sub(CAPACITY, CAPACITY))))",-5452.965408989314
4,3,95,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,3,96,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,3,97,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-5452.965408989314
4,3,98,"mult(add(DISTANCE, CAPACITY), DISTANCE)",-13147.233164918056
4,3,99,"div(add(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,3,100,"div(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5231.363735229477
4,4,1,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,4,2,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,3,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,4,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,5,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,6,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,7,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,8,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,9,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,10,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,11,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,12,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-5452.965408989314
4,4,13,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,4,14,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,15,"div(DISTANCE, mult(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-5446.946183137612
4,4,16,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,4,17,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,18,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,19,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,20,"div(DISTANCE, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5259.687029811605
4,4,21,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,4,22,"sub(div(div(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY), CAPACITY)",-9365.022847698932
4,4,23,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,24,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,4,25,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,26,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,27,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,4,28,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,29,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,30,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,31,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,4,32,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,33,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-5452.965408989314
4,4,34,"div(CAPACITY, div(add(DISTANCE, CAPACITY), CAPACITY))",-5321.763798583627
4,4,35,"div(add(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,36,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,37,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-5452.965408989314
4,4,38,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,4,39,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,40,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,41,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,42,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,43,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,44,"mult(add(CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-6131.146338288812
4,4,45,"div(CAPACITY, add(DISTANCE, CAPACITY))",-5231.363735229477
4,4,46,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,4,47,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,48,"div(CAPACITY, div(DISTANCE, CAPACITY))",-5314.798140085692
4,4,49,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,50,"div(DISTANCE, add(DISTANCE, CAPACITY))",-11490.910851375978
4,4,51,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,4,52,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,53,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,54,"sub(div(div(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), INITIAL_CAPACITY), DISTANCE)",-5452.965408989314
4,4,55,"div(CAPACITY, div(DISTANCE, sub(CAPACITY, DISTANCE)))",-7040.9962377709
4,4,56,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,57,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,58,"div(sub(sub(sub(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)), mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, DISTANCE))), add(div(add(CAPACITY, DISTANCE), sub(CAPACITY, CAPACITY)), mult(DISTANCE, sub(CAPACITY, CAPACITY))))",-5452.965408989314
4,4,59,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,60,"sub(add(add(sub(CAPACITY, CAPACITY), DISTANCE), DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-12453.66977534311
4,4,61,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,4,62,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,63,"mult(add(DISTANCE, CAPACITY), sub(DISTANCE, DISTANCE))",-5452.965408989314
4,4,64,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,65,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,66,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,67,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,68,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,69,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-5368.311786680454
4,4,70,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-5231.363735229477
4,4,71,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,72,"div(mult(mult(DISTANCE, DISTANCE), sub(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-13088.159467952488
4,4,73,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,74,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,75,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,76,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,4,77,"div(add(sub(DISTANCE, INITIAL_CAPACITY), div(DISTANCE, DISTANCE)), DISTANCE)",-13136.935678889387
4,4,78,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,79,"div(CAPACITY, add(div(div(DISTANCE, DISTANCE), DISTANCE), INITIAL_CAPACITY))",-10464.350488394408
4,4,80,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,81,"div(mult(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY))",-5452.965408989314
4,4,82,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,83,"div(add(DISTANCE, CAPACITY), CAPACITY)",-11490.910851375978
4,4,84,"sub(CAPACITY, mult(div(CAPACITY, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5339.060996368623
4,4,85,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,86,"div(sub(CAPACITY, div(div(CAPACITY, INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-5231.363735229477
4,4,87,CAPACITY,-7023.1001572078
4,4,88,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,89,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,90,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,4,91,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,4,92,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,4,93,"sub(DISTANCE, CAPACITY)",-13030.832523789746
4,4,94,"div(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-5231.363735229477
4,4,95,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,96,"sub(DISTANCE, DISTANCE)",-5452.965408989314
4,4,97,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,4,98,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,99,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,4,100,"mult(DISTANCE, sub(DISTANCE, DISTANCE))",-5452.965408989314
4,5,1,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,2,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,3,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,4,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,5,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,6,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,7,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,8,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,9,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,10,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,11,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,12,"div(DISTANCE, CAPACITY)",-11490.910851375978
4,5,13,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5231.929978460126
4,5,14,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5239.313480127188
4,5,15,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,5,16,"div(sub(CAPACITY, CAPACITY), DISTANCE)",-5452.965408989314
4,5,17,"div(CAPACITY, INITIAL_CAPACITY)",-8445.73064277969
4,5,18,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,19,"sub(div(div(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), CAPACITY), DISTANCE)",-5452.965408989314
4,5,20,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,21,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,5,22,"div(DISTANCE, mult(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-5446.946183137612
4,5,23,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE)))",-12294.23295271104
4,5,24,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,25,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,5,26,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,5,27,"sub(INITIAL_CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5230.005638179784
4,5,28,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,29,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,30,"div(sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY))), add(DISTANCE, CAPACITY))",-5260.582488567688
4,5,31,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,32,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,33,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,34,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,35,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,36,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,37,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,38,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,39,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,5,40,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,41,"mult(div(div(add(DISTANCE, INITIAL_CAPACITY), mult(DISTANCE, INITIAL_CAPACITY)), mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, INITIAL_CAPACITY))), sub(CAPACITY, DISTANCE))",-10685.09135120471
4,5,42,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,43,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,44,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,45,"div(CAPACITY, add(DISTANCE, sub(CAPACITY, DISTANCE)))",-5452.965408989314
4,5,46,"div(sub(CAPACITY, add(DISTANCE, CAPACITY)), DISTANCE)",-6666.288852730014
4,5,47,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,48,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,49,"sub(CAPACITY, mult(DISTANCE, add(DISTANCE, INITIAL_CAPACITY)))",-5444.062663559487
4,5,50,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,51,"div(sub(CAPACITY, add(DISTANCE, INITIAL_CAPACITY)), DISTANCE)",-12922.067453527185
4,5,52,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-5231.363735229477
4,5,53,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,54,"mult(add(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY))",-13159.786910820456
4,5,55,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,56,"div(DISTANCE, CAPACITY)",-11490.910851375978
4,5,57,"mult(CAPACITY, sub(DISTANCE, DISTANCE))",-5452.965408989314
4,5,58,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,59,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,5,60,"sub(CAPACITY, CAPACITY)",-5452.965408989314
4,5,61,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,5,62,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,5,63,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,64,"div(sub(CAPACITY, div(div(CAPACITY, INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY))), DISTANCE)",-5231.363735229477
4,5,65,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,5,66,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,5,67,"div(CAPACITY, sub(CAPACITY, DISTANCE))",-10963.893325249595
4,5,68,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,69,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,70,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,71,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, DISTANCE)))",-5231.929978460126
4,5,72,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,5,73,"mult(DISTANCE, sub(CAPACITY, DISTANCE))",-5368.311786680454
4,5,74,"mult(add(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE))",-5400.213474679773
4,5,75,"div(CAPACITY, add(DISTANCE, CAPACITY))",-5231.363735229477
4,5,76,"sub(CAPACITY, mult(div(CAPACITY, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5339.060996368623
4,5,77,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,5,78,"mult(add(DISTANCE, CAPACITY), sub(add(DISTANCE, CAPACITY), DISTANCE))",-13091.951401303413
4,5,79,"div(sub(CAPACITY, DISTANCE), CAPACITY)",-5231.363735229477
4,5,80,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,81,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,82,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,83,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,5,84,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,85,"div(CAPACITY, mult(div(DISTANCE, add(DISTANCE, CAPACITY)), DISTANCE))",-5231.363735229477
4,5,86,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,87,"sub(add(DISTANCE, DISTANCE), DISTANCE)",-13096.907638569934
4,5,88,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,89,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,5,90,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-5231.363735229477
4,5,91,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-5227.599052552027
4,5,92,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
4,5,93,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,5,94,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,5,95,"div(mult(div(CAPACITY, div(CAPACITY, INITIAL_CAPACITY)), add(CAPACITY, sub(DISTANCE, CAPACITY))), div(DISTANCE, CAPACITY))",-8892.858844206829
4,5,96,"div(DISTANCE, CAPACITY)",-11490.910851375978
4,5,97,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,5,98,"sub(CAPACITY, CAPACITY)",-5452.965408989314
4,5,99,"div(INITIAL_CAPACITY, DISTANCE)",-5461.73543174113
4,5,100,"mult(CAPACITY, sub(CAPACITY, DISTANCE))",-6131.146338288812
4,6,1,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-5227.599052552027
4,6,2,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,3,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,4,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,5,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,6,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,7,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,8,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,9,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5228.578417248091
4,6,10,"sub(INITIAL_CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5230.005638179784
4,6,11,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,6,12,"div(sub(CAPACITY, DISTANCE), add(DISTANCE, CAPACITY))",-5231.363735229477
4,6,13,"div(CAPACITY, div(DISTANCE, CAPACITY))",-5314.798140085692
4,6,14,"div(sub(DISTANCE, DISTANCE), DISTANCE)",-5452.965408989314
4,6,15,"sub(add(DISTANCE, CAPACITY), mult(div(DISTANCE, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5213.681985262479
4,6,16,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,6,17,"sub(INITIAL_CAPACITY, mult(div(DISTANCE, CAPACITY), add(DISTANCE, CAPACITY)))",-5245.609260636469
4,6,18,"div(DISTANCE, DISTANCE)",-5452.965408989314
4,6,19,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,6,20,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,21,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,6,22,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,6,23,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), sub(CAPACITY, DISTANCE)))",-12294.23295271104
4,6,24,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,25,"div(CAPACITY, CAPACITY)",-5452.965408989314
4,6,26,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,27,"div(CAPACITY, add(DISTANCE, CAPACITY))",-5231.363735229477
4,6,28,"div(CAPACITY, add(INITIAL_CAPACITY, CAPACITY))",-8445.73064277969
4,6,29,"div(DISTANCE, CAPACITY)",-11490.910851375978
4,6,30,"div(CAPACITY, div(DISTANCE, CAPACITY))",-5314.798140085692
4,6,31,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,32,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,33,"sub(CAPACITY, DISTANCE)",-5335.063595599173
4,6,34,"div(CAPACITY, DISTANCE)",-5231.363735229477
4,6,35,"sub(CAPACITY, mult(div(DISTANCE, CAPACITY), DISTANCE))",-5227.599052552027
4,6,36,"mult(add(CAPACITY, CAPACITY), sub(CAPACITY, DISTANCE))",-6131.146338288812
4,6,37,"sub(CAPACITY, mult(div(CAPACITY, CAPACITY), add(DISTANCE, INITIAL_CAPACITY)))",-5339.060996368623
4,6,38,"div(sub(CAPACITY, DISTANCE), DISTANCE)",-5231.363735229477
