max_depth,generation,id,individual,fitness
4,77,2,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,3,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,4,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,5,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,6,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,7,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,8,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,9,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,10,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,11,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,12,"sub(sub(mult(mult(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.5653757085865
4,77,13,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,14,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,15,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,16,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,17,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,18,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,19,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,20,"sub(sub(INITIAL_CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,21,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,22,"sub(sub(mult(CAPACITY, mult(CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2116.3916020226484
4,77,23,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), sub(mult(CAPACITY, DISTANCE), sub(mult(CAPACITY, DISTANCE), CAPACITY)))",-2122.5496467462576
4,77,24,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,25,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,26,"sub(sub(CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,27,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)))",-2179.7413832591756
4,77,28,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-2097.1963641393595
4,77,29,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,30,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
4,77,31,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,32,"sub(sub(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,33,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,34,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,35,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(DISTANCE, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2158.263114395741
4,77,36,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,77,37,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,38,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,77,39,"sub(sub(mult(CAPACITY, mult(CAPACITY, DISTANCE)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6002.642072941616
4,77,40,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,41,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,42,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,43,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,77,44,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,45,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,46,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,47,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,77,48,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.717199787001
4,77,49,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), CAPACITY)",-2122.5496467462576
4,77,50,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2183.4442369448434
4,77,51,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,77,52,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,53,"sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY)",-6429.5549352763755
4,77,54,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(INITIAL_CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,55,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,56,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,57,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,58,"sub(sub(mult(CAPACITY, mult(DISTANCE, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.717199787001
4,77,59,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,60,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,61,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,62,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,63,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), DISTANCE)",-2135.4640318164375
4,77,64,"sub(sub(mult(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,65,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,66,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,67,"sub(sub(mult(mult(CAPACITY, DISTANCE), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.5653757085865
4,77,68,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, DISTANCE)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6428.717199787001
4,77,69,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,77,70,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,71,"sub(sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2179.7413832591756
4,77,72,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-2097.1963641393595
4,77,73,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,74,"sub(mult(INITIAL_CAPACITY, mult(mult(CAPACITY, DISTANCE), DISTANCE)), INITIAL_CAPACITY)",-6516.307861592272
4,77,75,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2183.4442369448434
4,77,76,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,77,77,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,78,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,79,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,80,"sub(add(CAPACITY, sub(DISTANCE, DISTANCE)), INITIAL_CAPACITY)",-3004.788434252293
4,77,81,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,82,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,83,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,77,84,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), INITIAL_CAPACITY)))",-3012.816945991605
4,77,85,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,86,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY))), INITIAL_CAPACITY)",-2179.7413832591756
4,77,87,"sub(sub(INITIAL_CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,88,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2737.9842724945856
4,77,89,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,90,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), DISTANCE)), INITIAL_CAPACITY)",-2175.494748162873
4,77,91,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2110.801857379038
4,77,92,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,93,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,94,"sub(sub(INITIAL_CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,77,95,"sub(sub(mult(CAPACITY, CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2645.751447338393
4,77,96,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,97,"sub(sub(mult(CAPACITY, CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2645.751447338393
4,77,98,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, INITIAL_CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,77,99,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,77,100,"sub(INITIAL_CAPACITY, INITIAL_CAPACITY)",-2179.7413832591756
4,78,1,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,2,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,3,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,4,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,5,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,6,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,7,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,8,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,9,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,10,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,11,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,12,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,13,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,14,"sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY)",-6429.5549352763755
4,78,15,"sub(sub(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,78,16,"sub(sub(mult(DISTANCE, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-6452.408706517946
4,78,17,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,18,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-2097.1963641393595
4,78,19,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), INITIAL_CAPACITY)), INITIAL_CAPACITY)",-2122.5496467462576
4,78,20,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(DISTANCE, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2158.263114395741
4,78,21,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,22,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,23,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY))",-2258.439468627334
4,78,24,"sub(sub(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), CAPACITY)",-2904.773006985451
4,78,25,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(INITIAL_CAPACITY, CAPACITY), CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,78,26,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,27,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,78,28,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), INITIAL_CAPACITY), INITIAL_CAPACITY)",-3004.788434252293
4,78,29,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,30,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,31,"sub(sub(mult(CAPACITY, CAPACITY), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2645.751447338393
4,78,32,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,33,"sub(sub(mult(CAPACITY, INITIAL_CAPACITY), sub(CAPACITY, CAPACITY)), INITIAL_CAPACITY)",-3004.788434252293
4,78,34,"sub(sub(mult(CAPACITY, DISTANCE), CAPACITY), INITIAL_CAPACITY)",-6429.5549352763755
4,78,35,"sub(sub(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2097.1963641393595
4,78,36,"sub(DISTANCE, INITIAL_CAPACITY)",-6479.500268144106
4,78,37,"div(add(div(DISTANCE, CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(CAPACITY, CAPACITY), sub(INITIAL_CAPACITY, DISTANCE)))",-2233.449394410484
4,78,38,"sub(sub(INITIAL_CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
4,78,39,"sub(sub(INITIAL_CAPACITY, sub(mult(CAPACITY, DISTANCE), CAPACITY)), INITIAL_CAPACITY)",-2892.501951918004
