max_depth,generation,id,individual,fitness
4,93,92,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,93,93,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,93,94,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,93,95,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), DISTANCE)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25500.689909877427
4,93,96,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,93,97,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(mult(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26973.303589221417
4,93,98,"mult(DISTANCE, div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-50881.52757847031
4,93,99,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,93,100,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(div(CAPACITY, DISTANCE), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,94,1,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,2,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,3,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,4,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,5,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,6,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,7,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,8,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,9,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,10,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,11,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), DISTANCE)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25505.045444471398
4,94,12,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,13,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), sub(DISTANCE, CAPACITY))), div(INITIAL_CAPACITY, DISTANCE))",-48999.86386907693
4,94,14,"mult(CAPACITY, div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-52496.32019720207
4,94,15,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)), div(CAPACITY, DISTANCE)))",-25481.842270822355
4,94,16,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,17,"mult(sub(mult(DISTANCE, add(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-50877.444508785105
4,94,18,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, DISTANCE)))",-26973.303589221417
4,94,19,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), DISTANCE), INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,94,20,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,21,"mult(sub(div(div(CAPACITY, INITIAL_CAPACITY), DISTANCE), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,22,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,23,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,24,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,25,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), CAPACITY)",-39075.58341755666
4,94,26,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(add(CAPACITY, CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-26969.175538115494
4,94,27,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,28,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,29,"mult(sub(div(div(CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,30,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,31,"mult(sub(mult(CAPACITY, CAPACITY), CAPACITY), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-52749.4959512352
4,94,32,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)))",-26424.56139232741
4,94,33,"mult(INITIAL_CAPACITY, div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-48999.86386907693
4,94,34,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), add(add(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25482.491051733356
4,94,35,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,36,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,37,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), mult(INITIAL_CAPACITY, INITIAL_CAPACITY))",-39075.58341755666
4,94,38,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,39,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,40,"mult(sub(div(div(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,41,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,42,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,43,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,44,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(sub(INITIAL_CAPACITY, DISTANCE), div(INITIAL_CAPACITY, DISTANCE)))",-38227.080093948425
4,94,45,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY))",-39075.58341755666
4,94,46,"mult(CAPACITY, div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-52496.32019720207
4,94,47,"mult(sub(div(add(CAPACITY, CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,48,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(CAPACITY, div(CAPACITY, DISTANCE)))",-26969.175538115494
4,94,49,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,50,"mult(sub(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,51,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)), div(add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,52,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,53,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,54,"mult(sub(div(INITIAL_CAPACITY, CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25559.0190527712
4,94,55,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,56,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, div(CAPACITY, DISTANCE))))",-51380.566526504765
4,94,57,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,58,"mult(sub(div(div(DISTANCE, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, DISTANCE), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.313855915163
4,94,59,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,60,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,61,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(INITIAL_CAPACITY, div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,62,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,63,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,64,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,65,"mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-48999.86386907693
4,94,66,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25482.491051733356
4,94,67,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,68,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE))), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,94,69,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-32392.033910216916
4,94,70,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,94,71,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,72,"mult(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-46116.20414341154
4,94,73,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, INITIAL_CAPACITY)))",-32392.033910216916
4,94,74,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), DISTANCE)",-26969.175538115494
4,94,75,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,76,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), INITIAL_CAPACITY)",-39075.58341755666
4,94,77,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,78,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,79,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25543.42031145503
4,94,80,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,81,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,82,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(add(CAPACITY, CAPACITY), DISTANCE)))",-25472.344537890145
4,94,83,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,84,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), div(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), CAPACITY)), div(div(sub(CAPACITY, DISTANCE), add(INITIAL_CAPACITY, CAPACITY)), add(add(CAPACITY, DISTANCE), add(DISTANCE, DISTANCE))))",-50400.81706758573
4,94,85,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,86,"mult(sub(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,87,"mult(sub(div(div(INITIAL_CAPACITY, CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,88,"mult(sub(div(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,89,"mult(sub(div(div(INITIAL_CAPACITY, DISTANCE), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,90,"mult(INITIAL_CAPACITY, div(mult(CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-52496.32019720207
4,94,91,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, mult(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(CAPACITY, DISTANCE)))",-25472.344537890145
4,94,92,"mult(sub(div(INITIAL_CAPACITY, INITIAL_CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(add(CAPACITY, CAPACITY), div(CAPACITY, DISTANCE)))",-26973.303589221417
4,94,93,"mult(sub(add(CAPACITY, CAPACITY), add(add(CAPACITY, CAPACITY), INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
4,94,94,"mult(sub(div(div(INITIAL_CAPACITY, INITIAL_CAPACITY), INITIAL_CAPACITY), add(INITIAL_CAPACITY, INITIAL_CAPACITY)), div(mult(INITIAL_CAPACITY, INITIAL_CAPACITY), div(CAPACITY, DISTANCE)))",-25483.93290329259
